matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6728312888,420,1,37,-19,5,-2,2,0,0,6,6,5,2,7,3,0,3,-1,2,1,0,10,12,9,-10,1,-4,0,1,1,1,1,1,6,-1
KR_6773695310,420,2,100,-23,0,-2,3,1,4,3,7,4,1,5,-5,5,0,-1,2,1,0,-6,2,2,-5,3,-1,0,0,-1,-1,0,1,4,-1
KR_6776725868,420,-2,-8,16,-5,-2,2,0,-3,3,0,-1,2,1,2,3,5,-1,2,1,0,-4,-22,2,-5,3,-3,0,-2,1,-1,-1,-1,2,-1
KR_6757466004,420,2,70,-32,7,0,1,1,2,0,2,1,4,5,4,0,4,0,0,0,0,6,-20,-3,-4,7,5,0,1,1,-1,1,1,6,-1
KR_6769898538,420,-4,-4,-16,-12,-1,2,1,-5,8,3,-5,6,1,-2,2,0,1,1,2,0,-21,-7,-4,-8,12,-5,0,-2,-1,-1,-1,-1,1,-1
KR_6722682442,420,-1,10,-25,3,4,1,5,-1,4,3,-1,2,1,-1,6,5,2,0,2,0,-3,2,0,-10,10,-1,0,0,-1,1,1,-1,5,-1
KR_6764931735,420,-3,-16,-21,-5,0,1,1,0,2,2,2,0,2,-5,5,0,-2,3,1,0,-6,-17,-3,-7,10,-3,0,0,-1,1,0,-1,3,-1
KR_6772926302,420,-1,19,12,-3,-2,5,3,-1,4,3,1,1,2,-2,4,2,1,0,1,0,4,-4,-4,-2,6,2,0,-1,1,1,-1,1,2,-1
KR_6773056715,420,2,7,4,-1,-2,2,0,-1,9,8,2,1,3,0,3,3,0,0,0,1,-4,-2,-6,-2,8,0,0,0,0,-1,0,1,0,-1
KR_6768828695,420,2,-2,30,-2,3,1,4,-1,3,2,-7,8,1,2,3,5,1,0,1,0,1,18,-1,-7,8,-2,0,0,1,-1,-1,-1,3,-1
KR_6773245529,420,-1,-32,-21,-9,-4,6,2,-1,4,3,2,1,3,-4,5,1,-2,2,0,0,-6,56,-5,-4,9,1,0,0,-1,-1,-1,-1,4,-1
KR_6776590696,420,-6,-106,-9,-12,-3,4,1,-1,1,0,-5,5,0,-2,4,2,-1,1,0,0,-8,-15,-1,-4,5,0,0,-1,1,-1,-1,-1,3,-1
KR_6773746247,440,2,6,8,7,6,0,6,-3,4,1,2,1,3,0,7,7,2,3,5,0,3,-14,-2,-3,5,1,0,1,0,1,1,1,0,-1
KR_6761560112,440,-3,-48,31,-6,-5,5,0,1,2,3,-3,3,0,-2,4,2,3,1,4,-1,-3,2,-3,-3,6,-3,0,-2,1,-1,-1,-1,4,-1
KR_6760064559,420,-4,-69,-16,-8,-1,2,1,-1,1,0,-4,4,0,-1,2,1,-1,1,0,0,-8,1,2,-6,4,-3,0,-1,-1,-1,-1,-1,2,-1
KR_6775770787,420,-2,-15,-8,0,2,1,3,-1,3,2,-1,1,0,1,1,2,-1,1,0,1,-1,16,-1,-4,5,-4,0,-1,1,-1,-1,1,2,-1
KR_6765773066,440,-2,2,-20,-1,3,2,5,0,1,1,0,4,4,-1,3,2,-3,5,2,0,-5,-8,0,-5,5,3,0,0,-1,-1,-1,-1,6,-1
KR_6763771497,420,-2,-76,5,-6,3,2,5,-5,5,0,0,2,2,-3,4,1,-1,2,1,0,0,2,-4,-6,10,-7,0,-2,-1,-1,-1,-1,5,-1
KR_6728322323,420,0,2,-7,-5,2,1,3,-2,5,3,-1,4,3,-4,8,4,0,2,2,0,-23,32,0,-6,6,-5,0,0,-1,1,1,-1,6,-1
KR_6776254155,420,-1,-36,-7,-9,0,1,1,2,1,3,-3,5,2,-2,2,0,-6,6,0,0,-9,-13,-4,-2,6,-4,0,-2,-1,-1,-1,-1,4,-1
KR_6739086639,420,0,-19,23,-12,1,1,2,-2,4,2,-4,4,0,-4,4,0,-3,4,1,0,-18,-36,-1,-5,6,0,0,-1,1,-1,-1,1,5,-1
KR_6741616551,420,3,35,17,8,6,0,6,5,3,8,-1,4,3,-1,3,2,-1,2,1,0,-2,43,0,-7,7,1,0,3,-1,1,1,1,3,-1
KR_6766043855,420,-4,-73,-7,-3,0,1,1,-3,6,3,1,0,1,-1,6,5,0,0,0,0,-4,-8,4,-10,6,-3,0,-2,-1,-1,-1,-1,4,-1
KR_6771014571,420,0,-27,-13,-5,-1,2,1,-6,7,1,3,2,5,-2,3,1,1,0,1,0,-7,21,2,-5,3,-1,0,-1,1,-1,-1,1,5,-1
KR_6771120493,420,-2,0,4,-7,0,3,3,-2,3,1,-5,6,1,-3,4,1,3,0,3,1,-7,-9,-2,-4,6,-2,0,0,1,-1,-1,1,2,-1
KR_6689478339,420,-2,-32,15,0,-1,2,1,-1,1,0,0,4,4,1,3,4,1,1,2,0,7,-1,-2,-7,9,2,0,0,1,-1,0,1,1,-1
KR_6752624531,440,2,53,-10,-1,-2,4,2,-1,4,3,-2,3,1,2,4,6,2,0,2,0,1,3,3,-4,1,-4,0,0,0,-1,-1,-1,0,-1
KR_6768811036,420,-2,-47,-24,-4,1,2,3,-3,3,0,2,4,6,-2,6,4,-2,4,2,-2,-13,-1,-5,-6,11,-3,0,0,-1,-1,-1,-1,5,-1
KR_6777300987,420,0,-22,-8,-6,2,1,3,-4,5,1,1,0,1,0,3,3,-5,5,0,0,-8,-1,3,-7,4,-6,0,-2,-1,-1,-1,-1,3,-1
KR_6768241528,420,-3,-109,3,-6,-1,3,2,-1,1,0,-3,3,0,-1,3,2,0,0,0,0,-2,-3,-2,-6,8,-2,0,1,1,1,1,-1,5,-1
KR_6706047868,420,-4,-47,-56,-12,-4,4,0,-3,9,6,-4,5,1,-1,3,2,0,1,1,0,-5,19,-2,-6,8,5,0,-1,-1,-1,-1,-1,2,-1
KR_6745100001,420,0,-49,-28,1,-1,2,1,4,3,7,-2,4,2,-1,1,0,1,1,2,0,6,-12,3,-7,4,2,0,1,-1,-1,1,1,1,-1
KR_6773913555,420,0,50,-13,-3,3,0,3,0,3,3,-8,9,1,1,0,1,1,0,1,0,-4,-6,-1,-2,3,-1,0,-1,-1,-1,1,-1,3,-1
KR_6737091587,420,-6,-42,-17,-19,-9,11,2,-1,2,1,-2,2,0,-9,11,2,2,0,2,-1,-18,-12,-6,-2,8,1,0,-2,-1,-1,-1,-1,4,-1
KR_6775772088,420,2,23,-22,0,2,0,2,-5,7,2,3,0,3,0,1,1,0,0,0,0,-5,-34,6,-8,2,-3,0,1,-1,1,1,1,4,-1
KR_6670532867,420,-3,-34,-8,-9,-4,6,2,1,4,5,-1,2,1,-1,4,3,-4,5,1,0,-13,1,-6,-3,9,3,0,-1,-1,-1,-1,-1,3,-1
KR_6774236802,420,-4,-69,-1,-11,-1,1,0,-2,3,1,-4,4,0,-4,4,0,0,2,2,0,-10,-33,-2,-4,6,20,0,-1,1,1,-1,-1,2,-1
KR_6775219875,440,-2,-15,-17,-4,0,1,1,-5,7,2,-2,3,1,1,2,3,2,1,3,0,-4,-3,-2,-3,5,-3,0,-1,1,-1,-1,-1,1,-1
KR_6772876747,420,0,-49,-20,6,-2,3,1,7,4,11,2,1,3,-2,5,3,1,0,1,2,21,27,2,-6,4,0,0,-1,-1,1,-1,-1,3,-1
KR_6769098970,420,-2,5,-36,0,-3,6,3,2,3,5,4,2,6,-2,3,1,-1,1,0,0,-6,-6,-4,-5,9,4,0,-1,-1,-1,-1,1,2,-1
KR_6776285252,420,-3,-10,2,-7,-3,3,0,-1,3,2,-3,3,0,-2,4,2,2,0,2,0,-3,-7,-3,-2,5,1,0,-1,-1,-1,-1,-1,5,-1
KR_6733352249,420,0,13,-15,0,4,0,4,-6,7,1,2,3,5,-1,3,2,1,1,2,0,-2,-8,-3,-5,8,-3,0,1,1,1,1,-1,3,-1
KR_6765950430,420,0,1,4,-3,-5,5,0,-1,2,1,1,3,4,1,2,3,1,0,1,0,-2,-5,-5,-3,8,2,0,0,-1,1,-1,-1,2,-1
KR_6777392760,440,-3,-77,-24,-9,2,1,3,-6,10,4,-6,8,2,0,2,2,1,2,3,-1,-10,-1,-2,-4,6,0,0,0,-1,0,-1,-1,1,-1
KR_6673605576,420,0,-66,11,-2,0,1,1,3,1,4,-1,3,2,-5,6,1,1,0,1,0,-1,-31,8,-11,3,23,0,-1,-1,-1,-1,-1,4,-1
KR_6744877887,420,0,-12,-24,-3,-5,6,1,-1,1,0,1,0,1,1,5,6,1,1,2,-1,-3,14,-4,-7,11,0,0,-1,-1,-1,-1,-1,3,-1
KR_6775258437,420,3,20,26,3,3,0,3,0,5,5,0,1,1,-1,1,0,1,1,2,0,-1,240,5,-15,10,-1,0,1,-1,1,1,-1,6,-1
KR_6776517851,420,-3,-43,15,-4,3,0,3,-7,8,1,4,2,6,-4,4,0,0,0,0,0,-10,33,2,-8,6,-26,0,0,-1,1,-1,1,1,-1
KR_6752171864,420,-1,27,-9,0,-2,2,0,-3,4,1,2,2,4,2,2,4,1,1,2,0,-4,-4,-3,-6,9,4,0,0,-1,-1,1,-1,5,-1
KR_6755539930,420,-1,18,11,-8,-4,5,1,2,0,2,-3,4,1,-4,7,3,1,1,2,0,-16,-9,-8,-3,11,5,0,0,1,-1,0,1,4,-1
KR_6742691857,420,-4,-79,-7,-13,0,2,2,-4,7,3,-2,4,2,-8,9,1,1,1,2,-1,-17,16,5,-11,6,-10,0,0,1,-1,0,1,6,-1
KR_6776112883,420,0,-53,-24,10,1,1,2,2,0,2,2,0,2,4,2,6,1,0,1,2,17,14,3,-10,7,-1,0,0,1,1,0,1,5,-1
KR_6774803298,420,0,12,20,-4,0,4,4,3,1,4,-3,5,2,-3,6,3,-1,1,0,1,-10,0,0,-5,5,-3,0,1,1,1,1,1,6,-1
KR_6768773437,420,-3,-4,1,-13,-4,4,0,-1,2,1,-2,4,2,-4,6,2,-2,2,0,0,-15,6,1,-7,6,-3,0,-2,-1,-1,-1,1,6,-1
KR_6760848389,420,0,-40,-4,-2,-4,4,0,2,3,5,-1,3,2,-1,2,1,2,0,2,-2,7,19,0,-6,6,-6,0,-1,-1,-1,-1,-1,3,-1
KR_6769704599,420,-4,6,7,-11,2,1,3,-6,7,1,-1,2,1,-3,4,1,-3,3,0,0,-21,16,-3,-5,8,-4,0,-1,-1,-1,-1,-1,4,-1
KR_6718916691,420,0,21,-8,-7,2,1,3,-2,4,2,0,3,3,-4,7,3,-3,3,0,0,-12,-202,-7,-3,10,-3,0,1,1,-1,1,1,2,-1
KR_6751225444,420,4,58,21,4,0,2,2,1,0,1,0,3,3,0,2,2,3,0,3,-2,-5,0,0,-6,6,4,0,0,1,1,1,-1,1,-1
KR_6749269746,420,-4,-101,-19,-11,-1,4,3,-7,9,2,-3,3,0,-1,6,5,1,1,2,0,-9,0,-3,-3,6,-3,0,-2,-1,-1,-1,-1,2,-1
KR_6760144188,420,0,29,-8,1,4,2,6,-12,13,1,10,2,12,-2,3,1,1,2,3,-2,-7,1,-3,-3,6,1,0,1,-1,1,1,1,3,-1
KR_6716760825,420,3,31,20,8,-3,4,1,2,3,5,13,0,13,-4,5,1,0,0,0,0,11,5,-1,-2,3,-1,0,0,1,1,-1,-1,3,-1
KR_6765152207,420,0,22,-16,0,-1,3,2,1,3,4,-2,2,0,0,2,2,2,1,3,1,5,21,5,-10,5,3,0,1,-1,1,1,1,6,-1
KR_6775734861,420,2,3,32,7,3,0,3,1,1,2,1,1,2,-1,1,0,3,1,4,0,11,0,4,-7,3,-2,0,0,1,1,1,-1,5,-1
KR_6746911048,420,-4,-21,-72,-11,3,1,4,-8,8,0,-1,2,1,-3,5,2,-2,3,1,0,-14,-10,-2,-5,7,5,0,-2,-1,-1,-1,-1,3,-1
KR_6775382792,420,-5,-83,-73,-18,1,3,4,-12,13,1,-1,7,6,-7,12,5,1,0,1,-1,-12,-19,-3,-3,6,1,0,-1,-1,-1,-1,-1,4,-1
KR_6776199157,420,-1,-53,24,1,-6,6,0,7,2,9,-2,5,3,1,3,4,1,0,1,0,5,8,8,-13,5,0,0,-2,1,-1,-1,-1,1,-1
KR_6765575213,420,-3,-91,-12,-7,-2,2,0,-2,3,1,-1,3,2,-5,9,4,3,1,4,0,-6,-5,-6,-3,9,2,0,-2,1,-1,-1,1,1,-1
KR_6775797880,420,-3,5,-12,-4,4,2,6,-2,3,1,-4,5,1,-1,1,0,-1,2,1,0,-9,-252,-1,-3,4,1,0,-1,-1,1,-1,-1,4,-1
KR_6772042797,420,-1,-10,-3,-2,-1,2,1,-4,4,0,-2,2,0,2,4,6,3,0,3,0,-8,11,-7,-3,10,4,0,0,1,1,-1,-1,4,-1
KR_6774274229,420,1,-6,33,3,-1,4,3,1,1,2,1,2,3,2,0,2,0,0,0,0,5,1,1,-7,6,-2,0,0,1,-1,0,-1,5,-1
KR_6776566938,420,-3,-18,-12,-9,-1,2,1,-3,6,3,-2,5,3,-2,3,1,-1,3,2,0,-10,-8,-5,-2,7,0,0,-1,-1,-1,-1,-1,3,-1
KR_6776922044,420,-3,11,-9,-6,0,0,0,-1,3,2,0,1,1,-5,5,0,0,0,0,0,-9,-6,1,-7,6,7,0,0,-1,-1,0,1,2,-1
KR_6770023495,420,1,24,12,2,1,3,4,-2,6,4,1,1,2,2,3,5,0,0,0,0,-3,6,0,-7,7,-3,0,1,1,-1,-1,1,1,-1
KR_6756285239,420,-6,-119,-41,-15,-5,5,0,-4,6,2,-1,7,6,-5,5,0,0,2,2,0,-14,-7,-1,-6,7,-1,0,-2,1,-1,-1,-1,6,-1
KR_6765503083,420,-4,-41,-40,-5,1,0,1,-2,2,0,1,1,2,-5,6,1,0,1,1,0,-9,-19,0,-10,10,1,0,-1,-1,0,-1,1,5,-1
KR_6768812891,420,2,69,-16,4,1,0,1,5,0,5,1,4,5,-2,5,3,-1,1,0,1,4,52,1,-8,7,7,0,1,1,1,1,1,6,-1
KR_6756083701,420,-1,-3,8,2,4,0,4,0,1,1,-6,7,1,6,0,6,-2,3,1,0,6,-41,4,-6,2,-1,0,1,-1,-1,1,1,3,-1
KR_6776855903,420,-5,-93,4,-18,-4,10,6,-1,3,2,-6,6,0,-5,7,2,-2,4,2,0,-21,-33,-3,-5,8,-1,0,-2,1,-1,-1,-1,2,-1
KR_6777003818,420,-2,-35,-16,-4,1,0,1,1,3,4,-3,6,3,-1,4,3,-2,2,0,-2,-10,18,-2,-5,7,-5,0,-1,-1,1,-1,-1,2,-1
KR_6775112860,420,0,-28,-20,7,4,1,5,3,0,3,4,5,9,-4,6,2,0,1,1,0,1,-8,-1,-6,7,-2,0,1,1,1,1,-1,1,-1
KR_6769378185,420,-3,21,-24,-3,1,0,1,-5,6,1,-1,1,0,0,0,0,2,0,2,0,-8,-33,1,-10,9,0,0,0,1,-1,0,1,5,-1
KR_6775237307,440,-1,11,-8,-1,0,3,3,-3,3,0,2,1,3,0,3,3,0,0,0,0,3,-26,-3,-2,5,0,0,-1,1,-1,-1,-1,5,-1
KR_6757494802,420,-4,-92,-21,-10,-2,3,1,0,0,0,-4,4,0,-3,5,2,-1,1,0,0,-8,-4,-3,-5,8,1,0,-3,-1,-1,-1,-1,6,-1
KR_6774806023,420,-3,-34,10,-5,4,2,6,-1,2,1,-2,4,2,-4,4,0,-2,2,0,0,-11,-13,-5,-5,10,-2,0,-3,-1,-1,-1,1,4,-1
KR_6767928508,420,0,12,-20,-2,2,1,3,-6,7,1,-2,4,2,2,0,2,2,2,4,0,-9,19,1,-6,5,-4,0,0,-1,-1,-1,-1,2,-1
KR_6752243240,420,-2,1,23,-12,2,0,2,-8,8,0,-2,4,2,-3,3,0,-1,1,0,0,-14,-34,-6,-6,12,2,0,0,-1,-1,1,-1,1,-1
KR_6775023864,420,1,-52,-3,3,1,0,1,0,2,2,1,3,4,3,0,3,-2,2,0,0,4,-45,2,-7,5,20,0,-1,1,-1,-1,1,3,-1
KR_6775560410,420,-1,-36,-7,-7,-1,3,2,3,0,3,0,1,1,-4,5,1,-5,5,0,0,-6,-27,0,-5,5,0,0,0,1,1,0,1,4,-1
KR_6776221984,420,-1,-43,0,-6,-6,7,1,2,1,3,-1,3,2,-3,4,1,2,2,4,0,-9,-11,0,-5,5,0,0,-1,-1,1,-1,-1,2,-1
KR_6739616736,420,-2,-64,-16,-2,1,1,2,2,0,2,-3,5,2,-2,4,2,0,0,0,0,7,-3,-9,-4,13,2,0,-2,1,-1,-1,1,6,-1
KR_6736815941,420,-8,-36,-45,-24,-7,7,0,-2,2,0,-8,10,2,-5,7,2,-2,2,0,0,-30,-3,-6,-3,9,3,0,-3,-1,-1,-1,-1,2,-1
KR_6777868018,420,-4,-68,-30,-11,1,1,2,-5,5,0,-3,3,0,-4,9,5,0,2,2,-1,-13,9,1,-6,5,-3,0,0,-1,-1,0,-1,6,-1
KR_6770527470,420,-2,10,4,-7,-1,2,1,-3,5,2,0,4,4,-2,2,0,-1,1,0,0,-1,-3,0,-6,6,-2,0,0,-1,-1,0,-1,1,-1
KR_6729673458,440,-1,4,28,-4,-7,8,1,1,0,1,-6,7,1,4,2,6,4,0,4,0,-8,-4,0,-6,6,-3,0,-1,-1,-1,-1,1,5,-1
KR_6716000973,420,-1,37,-2,-4,3,2,5,-7,10,3,4,0,4,-1,4,3,-3,4,1,1,-13,-3,-3,-5,8,2,0,-1,1,-1,-1,1,3,-1
KR_6777024792,420,-2,-37,-11,-5,-1,1,0,-1,3,2,-1,2,1,-2,2,0,0,0,0,0,-13,-27,1,-8,7,2,0,0,1,-1,0,-1,6,-1
KR_6694611273,420,-2,-39,6,-2,-2,5,3,1,3,4,0,1,1,-1,3,2,0,0,0,0,-3,0,1,-8,7,-1,0,0,1,-1,-1,1,3,-1
KR_6776042478,420,1,-19,5,-1,-4,4,0,0,2,2,0,1,1,1,3,4,2,0,2,0,-1,4,2,-10,8,0,0,0,-1,1,0,-1,3,-1
KR_6777572154,420,-4,1,-24,-15,-9,10,1,-1,7,6,-2,3,1,-2,5,3,-1,1,0,0,-9,-46,-3,-5,8,4,0,-1,-1,-1,-1,-1,3,-1
KR_6774089650,420,-1,-8,5,1,2,0,2,-4,5,1,0,3,3,6,3,9,-3,5,2,0,-5,0,-1,-2,3,5,0,0,1,1,1,-1,4,-1
KR_6746803658,420,-7,-147,-32,-13,-1,4,3,1,1,2,-8,8,0,-3,4,1,-2,2,0,-1,-18,-99,-5,-4,9,16,0,-3,-1,-1,-1,-1,1,-1
KR_6746491962,440,-2,-47,-12,-3,0,4,4,0,3,3,0,4,4,-1,2,1,-2,2,0,1,-5,-4,1,-3,2,0,0,0,-1,1,0,1,4,-1
KR_6748058261,420,1,19,38,-4,0,1,1,-2,3,1,-1,5,4,-1,2,1,0,1,1,0,-6,-8,-1,-5,6,-1,0,1,-1,1,1,-1,6,-1
KR_6768542217,420,-1,-1,6,-6,-2,4,2,-4,5,1,2,2,4,-2,5,3,0,1,1,0,-7,-2,0,-7,7,1,0,-1,1,-1,-1,1,1,-1
KR_6777274109,420,-6,-105,-16,-23,-8,8,0,-2,5,3,-6,8,2,-7,8,1,0,2,2,-1,-27,21,1,-7,6,-4,0,-3,-1,-1,-1,-1,4,-1
KR_6769086436,420,-4,-46,-7,-16,-3,3,0,-3,4,1,-3,5,2,-5,5,0,-2,3,1,0,-14,-5,-7,0,7,5,0,-2,1,-1,-1,-1,3,-1
KR_6775093393,420,-1,63,-15,-1,-5,5,0,2,1,3,-1,2,1,3,0,3,0,0,0,0,4,-8,-3,-5,8,3,0,0,1,-1,0,-1,6,-1
KR_6764454553,420,-2,-50,-8,-3,0,1,1,1,3,4,-4,7,3,0,2,2,0,1,1,0,3,-4,-2,-3,5,-4,0,0,-1,-1,-1,-1,2,-1
KR_6699973254,420,3,38,44,-7,2,1,3,-4,5,1,-3,6,3,-2,2,0,0,1,1,0,-7,-8,-3,-7,10,2,0,0,-1,1,-1,-1,2,-1
KR_6755268265,420,0,-37,-16,2,-3,4,1,3,2,5,5,2,7,-3,6,3,0,0,0,0,13,4,-5,-6,11,1,0,-1,-1,-1,-1,-1,3,-1
KR_6749546403,420,-3,4,4,-12,-4,6,2,-5,5,0,-1,2,1,-1,2,1,-1,1,0,0,-12,-1,-3,-6,9,2,0,0,-1,1,0,-1,2,-1
KR_6773071907,420,0,53,9,-6,1,1,2,-3,6,3,-2,3,1,-1,4,3,-1,3,2,0,-8,-29,-2,-7,9,-5,0,-1,-1,-1,-1,-1,2,-1
KR_6719844612,420,-3,-13,-61,5,5,0,5,2,2,4,-3,3,0,0,3,3,1,1,2,1,14,-2,3,-9,6,-7,0,-3,1,-1,-1,1,2,-1
KR_6723659105,420,-2,-32,36,-5,-2,3,1,-4,8,4,3,1,4,-3,4,1,1,0,1,0,-12,-1,-1,-5,6,4,0,0,-1,-1,-1,-1,1,-1
KR_6753850132,420,-3,-54,16,-7,-4,6,2,-1,7,6,1,2,3,-3,3,0,0,0,0,0,-10,2,2,-5,3,-4,0,-1,-1,1,-1,-1,6,-1
KR_6772927629,420,-3,-23,8,-3,-3,3,0,3,3,6,2,1,3,-3,4,1,-2,3,1,0,-3,-9,-1,-6,7,1,0,-1,-1,-1,-1,-1,3,-1
KR_6774461657,420,1,-40,5,3,0,3,3,1,3,4,-1,3,2,4,2,6,-1,1,0,0,0,20,-2,-4,6,-1,0,0,1,1,0,1,2,-1
KR_6777010950,420,1,-49,21,5,-4,5,1,1,2,3,1,3,4,7,3,10,0,2,2,-1,6,1,-2,-6,8,1,0,0,-1,-1,-1,-1,6,-1
KR_6777844862,420,-2,-52,16,-1,-5,5,0,2,2,4,-2,2,0,3,2,5,1,0,1,0,1,2,0,-6,6,0,0,0,1,1,0,-1,1,-1
KR_6770623548,420,-1,-3,15,-4,-2,3,1,-3,5,2,-2,2,0,1,1,2,2,1,3,0,-7,-32,-5,-6,11,1,0,1,-1,1,1,-1,2,-1
KR_6776470676,420,-3,-30,-1,-3,-2,3,1,-3,3,0,0,3,3,3,3,6,-1,1,0,0,1,17,0,-7,7,-7,0,0,-1,1,0,1,4,-1
KR_6682767664,420,1,43,20,-1,4,0,4,3,3,6,-1,4,3,-6,6,0,-1,1,0,1,-13,-2,2,-9,7,6,0,1,1,-1,1,1,5,-1
KR_6776989952,420,-2,-19,-5,-4,0,2,2,-1,3,2,-2,3,1,-2,5,3,1,0,1,0,-9,-7,-2,-7,9,3,0,-1,1,-1,-1,-1,1,-1
KR_6733577691,420,-1,47,-6,-6,3,0,3,-2,2,0,1,0,1,-8,8,0,0,0,0,0,-16,-3,3,-6,3,-1,0,-1,-1,1,-1,-1,4,-1
KR_6774888605,440,-3,-47,-4,-2,-3,4,1,1,2,3,5,0,5,1,1,2,-6,7,1,1,-1,10,-1,-3,4,-4,0,-1,1,0,-1,1,6,-1
KR_6772355094,420,0,-31,29,-3,-8,8,0,-3,5,2,6,3,9,0,2,2,2,0,2,0,-1,-4,4,-9,5,1,0,0,1,-1,1,-1,3,-1
KR_6770488805,420,-4,-5,8,-9,0,0,0,-4,9,5,0,0,0,-5,5,0,0,0,0,0,-13,-21,-11,-1,12,1,0,-1,1,-1,-1,-1,3,-1
KR_6747571315,420,0,-65,8,-5,1,3,4,-1,5,4,0,2,2,-5,10,5,0,0,0,0,-7,-65,-2,-4,6,17,0,-1,-1,-1,-1,1,4,-1
KR_6706356215,420,1,20,3,2,-2,2,0,0,3,3,-4,5,1,8,1,9,0,0,0,-1,2,-3,-1,-8,9,5,0,1,1,1,1,-1,1,-1
KR_6745183393,420,2,-7,28,-3,1,4,5,-3,3,0,-1,3,2,0,2,2,0,2,2,0,-1,6,-2,-7,9,-4,0,0,-1,-1,1,-1,1,-1
KR_6774027563,420,2,22,18,6,1,1,2,1,5,6,2,1,3,4,0,4,-2,2,0,0,16,-46,1,-10,9,3,0,2,1,-1,-1,1,6,-1
KR_6774303391,420,-4,-50,-36,-4,-4,4,0,-1,5,4,1,0,1,2,1,3,-2,2,0,0,2,27,2,-7,5,-7,0,-1,1,-1,-1,1,5,-1
KR_6760029188,420,-3,-12,-3,-7,-1,3,2,-3,4,1,1,1,2,-2,3,1,-2,4,2,0,-11,-1,-3,-4,7,3,0,-1,-1,-1,-1,-1,2,-1
KR_6762198583,420,-3,-4,-36,-10,-5,5,0,-1,6,5,-4,5,1,-1,5,4,1,1,2,0,-10,-1,0,-5,5,0,0,0,1,-1,0,-1,5,-1
KR_6775186921,420,-2,-41,-33,-11,3,0,3,-6,7,1,-4,5,1,-1,3,2,-3,6,3,0,-8,-5,2,-6,4,5,0,0,0,-1,1,-1,0,-1
KR_6764543875,440,-7,-17,-12,-15,-4,4,0,-1,1,0,-6,6,0,-1,2,1,-3,6,3,0,-16,-2,0,-6,6,-2,0,0,-1,1,0,-1,1,-1
KR_6732690742,420,2,42,-8,6,5,1,6,2,5,7,-1,4,3,0,5,5,0,1,1,0,0,6,8,-9,1,-1,0,2,1,1,1,-1,3,-1
KR_6772369112,420,2,-16,7,-1,-1,3,2,0,1,1,3,2,5,-5,6,1,2,0,2,1,-7,-11,-1,-7,8,-1,0,0,-1,-1,-1,1,5,-1
KR_6766909849,420,-4,2,2,-7,0,2,2,-1,1,0,-2,2,0,-2,3,1,-2,2,0,0,-9,-5,1,-5,4,-5,0,-1,1,-1,-1,-1,2,-1
KR_6769384277,420,-1,-4,48,-5,-3,4,1,0,3,3,1,5,6,-1,3,2,-2,2,0,0,-7,37,0,-10,10,-29,0,1,0,1,1,-1,0,-1
KR_6776247658,420,0,-20,-30,2,2,1,3,1,4,5,2,2,4,-3,6,3,0,3,3,0,-3,11,3,-9,6,-11,0,0,-1,1,-1,1,5,-1
KR_6777476068,420,-1,38,3,-6,1,2,3,0,3,3,1,2,3,-9,10,1,1,0,1,0,-12,-34,-3,-2,5,0,0,1,-1,1,1,1,1,-1
KR_6744520936,420,-2,-21,-6,-7,-2,3,1,-5,7,2,-3,7,4,1,2,3,2,1,3,0,-8,-17,3,-10,7,-10,0,-1,-1,-1,-1,-1,3,-1
KR_6765984739,440,-1,-15,-13,-1,-4,4,0,0,6,6,5,1,6,0,3,3,-2,4,2,2,8,-10,-3,-4,7,-2,0,-1,0,1,-1,1,0,-1
KR_6759468014,420,2,-28,26,-4,-2,4,2,2,1,3,-3,4,1,1,0,1,-2,3,1,0,-4,-14,1,-6,5,1,0,-1,1,-1,-1,-1,3,-1
KR_6755622580,420,2,15,0,1,4,0,4,1,3,4,-1,4,3,-4,5,1,1,0,1,0,2,-30,0,-8,8,14,0,0,-1,-1,-1,1,2,-1
KR_6773116666,420,0,-25,32,-8,-4,5,1,1,2,3,-1,3,2,-4,6,2,0,2,2,0,1,66,-3,-5,8,-17,0,0,-1,-1,-1,-1,2,-1
KR_6726310848,420,-4,-45,-21,-9,-3,3,0,-3,3,0,-2,3,1,0,4,4,-1,2,1,0,-10,19,-7,-4,11,-1,0,-2,-1,-1,-1,-1,3,-1
KR_6774294918,420,0,36,4,0,1,0,1,0,4,4,-1,3,2,-3,5,2,3,0,3,1,6,7,-1,-8,9,-4,0,0,1,-1,-1,1,1,-1
KR_6771404122,420,-1,-27,3,1,0,0,0,-1,1,0,-1,4,3,4,0,4,-1,2,1,0,8,8,8,-12,4,1,0,-1,-1,-1,-1,1,4,-1
