matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6768682459,420,1,-28,18,-4,0,2,2,1,3,4,-2,4,2,-4,4,0,1,0,1,0,-6,-4,-3,-1,4,4,0,0,-1,-1,-1,-1,3,-1
KR_6636688746,420,0,13,8,-3,0,0,0,1,3,4,1,2,3,-5,5,0,0,1,1,0,-5,6,-1,-4,5,-6,0,0,1,-1,0,-1,2,-1
KR_6767902136,420,-2,14,-16,-5,-4,4,0,1,1,2,3,1,4,-4,4,0,-1,1,0,0,-4,-5,2,-5,3,-3,0,0,-1,1,-1,-1,1,-1
KR_6674980109,440,0,-9,29,-9,-9,11,2,-2,2,0,5,1,6,-1,2,1,-2,4,2,-1,-11,-10,-5,-3,8,1,0,-1,0,0,-1,-1,0,-1
KR_6768938954,420,3,27,11,-2,-1,2,1,1,2,3,-1,3,2,-2,2,0,1,1,2,1,-8,32,1,-6,5,0,0,0,1,1,0,1,4,-1
KR_6733804343,420,-2,-116,-15,-3,-1,3,2,-1,3,2,0,2,2,-2,3,1,1,1,2,0,2,-22,2,-4,2,9,0,-3,-1,1,-1,1,1,-1
KR_6741296641,420,3,61,4,1,-2,3,1,4,1,5,4,1,5,-3,6,3,-2,3,1,0,-3,0,-3,-8,11,3,0,2,1,1,1,1,5,-1
KR_6753959065,420,2,21,1,2,-5,5,0,0,1,1,0,3,3,3,1,4,4,0,4,0,-1,112,-2,-3,5,-1,0,2,1,-1,1,1,4,-1
KR_6721942894,420,-3,-13,-8,-3,-1,2,1,-7,7,0,2,0,2,0,1,1,3,0,3,0,-3,-31,-1,-4,5,12,0,-1,0,-1,-1,1,0,-1
KR_6733020954,420,-3,-10,-17,-5,-7,8,1,0,2,2,-3,3,0,4,0,4,1,0,1,0,5,2,-2,-4,6,6,0,-2,0,-1,-1,-1,0,-1
KR_6761335964,420,0,3,-40,1,2,0,2,-3,5,2,-2,2,0,2,1,3,2,1,3,1,3,-10,4,-6,2,-3,0,2,-1,-1,1,1,2,-1
KR_6650797174,420,-1,-42,24,-5,3,0,3,-1,2,1,-8,9,1,1,3,4,0,0,0,0,-12,-2,-4,-3,7,-3,0,0,-1,-1,-1,-1,5,-1
KR_6745843005,440,0,-85,8,0,1,1,2,-1,4,3,1,1,2,2,3,5,-3,4,1,0,1,16,-1,-3,4,-1,0,-1,0,0,-1,1,0,-1
KR_6725676710,420,2,22,-10,6,-2,3,1,10,0,10,2,5,7,-4,7,3,0,1,1,-1,8,1,5,-7,2,-1,0,1,-1,1,1,-1,2,-1
KR_6749585385,420,-1,-31,-40,3,1,2,3,-2,2,0,5,0,5,-1,3,2,0,0,0,0,2,18,3,-7,4,-4,0,0,-1,-1,0,1,4,-1
KR_6765764361,420,2,19,2,3,-1,3,2,-1,5,4,-3,3,0,8,1,9,0,1,1,0,9,2,0,-6,6,-1,0,0,0,-1,1,1,0,-1
KR_6741983237,440,0,-46,-13,2,1,3,4,-4,6,2,4,2,6,0,3,3,1,1,2,0,-3,2,-5,-3,8,-3,0,0,-1,-1,0,-1,2,-1
KR_6738010511,420,-2,34,-40,-3,-6,6,0,-1,3,2,-1,4,3,7,2,9,-2,4,2,1,4,7,2,-3,1,4,0,1,-1,-1,1,1,1,-1
KR_6767758190,420,-1,-27,-12,-3,1,1,2,2,2,4,-3,3,0,-2,3,1,-1,4,3,0,1,-25,-3,-2,5,-2,0,1,-1,1,1,1,4,-1
KR_6747584388,420,-1,-78,16,-4,1,0,1,-2,3,1,0,3,3,0,3,3,-3,3,0,0,-6,36,0,-5,5,-2,0,0,-1,1,-1,-1,6,-1
KR_6749428799,420,0,-49,19,3,-4,4,0,4,1,5,-3,4,1,2,0,2,4,1,5,0,5,9,0,-3,3,-1,0,0,1,1,1,1,2,-1
KR_6196345913,440,-4,-13,12,-10,-3,3,0,-2,2,0,-3,5,2,-2,4,2,0,0,0,0,-12,3,0,-8,8,-1,0,-1,-1,1,-1,-1,1,-1
KR_6766032198,420,0,-53,12,4,1,1,2,-3,4,1,-2,4,2,6,2,8,2,0,2,0,7,7,4,-10,6,0,0,2,1,-1,1,1,3,-1
KR_6686527405,420,2,43,38,0,-2,3,1,4,2,6,2,2,4,0,2,2,-4,4,0,-1,-4,-6,-3,-3,6,-2,0,0,-1,-1,1,-1,5,-1
KR_6749282812,420,3,10,32,1,4,0,4,-4,10,6,1,4,5,0,5,5,0,0,0,-1,1,-14,0,-5,5,0,0,0,-1,-1,0,1,2,-1
KR_6759576555,420,1,59,-24,7,-1,1,0,2,0,2,2,2,4,4,3,7,0,1,1,0,7,-110,-3,-2,5,4,0,0,0,1,0,1,0,-1
KR_6736505742,440,1,14,12,4,1,2,3,1,1,2,5,1,6,-1,1,0,-2,6,4,-1,6,18,4,-7,3,-5,0,-1,1,-1,-1,-1,4,-1
KR_6744079037,420,-1,-17,-12,-4,2,1,3,-2,5,3,-3,3,0,-1,1,0,0,0,0,0,-4,-53,-5,-2,7,17,0,0,-1,-1,0,1,4,-1
KR_6757849138,420,-1,6,-2,5,1,2,3,6,1,7,-1,3,2,-1,3,2,0,1,1,0,2,6,0,-7,7,3,0,-1,0,-1,-1,-1,0,-1
KR_6765049248,420,1,1,-1,4,6,0,6,3,0,3,-4,6,2,-2,5,3,1,0,1,0,2,39,3,-5,2,-10,0,1,1,-1,1,-1,3,-1
KR_6751366726,420,-2,-32,4,-5,-6,7,1,-3,7,4,3,4,7,3,0,3,-2,3,1,0,-8,20,2,-4,2,0,0,-1,1,1,-1,-1,1,-1
KR_6725917545,420,-4,-97,4,-1,-2,2,0,0,0,0,3,0,3,-3,3,0,1,0,1,0,-1,-4,-4,-3,7,-1,0,-1,-1,-1,-1,1,1,-1
KR_6608291230,420,-1,-9,-8,-5,-1,2,1,2,2,4,0,0,0,-5,6,1,-1,2,1,0,-1,-17,-2,-5,7,6,0,-1,-1,-1,-1,-1,6,-1
KR_6759021024,420,0,-15,19,-6,3,1,4,2,2,4,-3,4,1,-3,6,3,-5,5,0,0,-15,4,0,-6,6,-1,0,-2,-1,-1,-1,1,3,-1
KR_6651252640,420,-2,-4,-5,-5,-2,2,0,-6,8,2,2,2,4,-1,1,0,2,3,5,-1,-7,9,3,-7,4,-5,0,0,-1,0,0,-1,4,-1
KR_6523425189,420,2,29,12,2,2,1,3,2,0,2,2,1,3,-4,4,0,0,0,0,-1,-5,146,1,-8,7,-5,0,0,1,-1,0,-1,6,-1
KR_6762430369,420,-4,-44,-45,-5,-4,6,2,-2,3,1,-2,4,2,1,3,4,2,2,4,-1,-4,-1,4,-9,5,-1,0,-2,-1,-1,-1,-1,3,-1
KR_6662981286,420,-2,24,-23,-3,1,3,4,-2,4,2,-1,3,2,0,1,1,-1,5,4,0,4,-7,1,-6,5,0,0,0,1,-1,-1,-1,1,-1
KR_6730742219,440,-1,34,5,-4,0,1,1,3,3,6,-4,4,0,-2,5,3,-1,1,0,-1,-6,24,-2,-2,4,5,0,1,-1,1,1,-1,5,-1
KR_6759638104,420,0,5,12,2,3,1,4,0,3,3,1,1,2,-1,2,1,-1,1,0,0,3,-60,-5,-2,7,21,0,0,1,-1,-1,-1,1,-1
KR_6696840048,420,-3,6,-27,-5,2,0,2,-5,7,2,3,2,5,-3,6,3,-2,2,0,1,-11,3,2,-6,4,0,0,-3,1,1,-1,1,2,-1
KR_6767837464,420,-4,-75,0,-10,-5,5,0,-3,4,1,-1,3,2,0,1,1,-1,1,0,0,-9,-5,-3,-3,6,1,0,-1,1,1,-1,-1,3,-1
KR_6758126473,420,-1,23,-16,3,-1,2,1,3,3,6,1,2,3,3,0,3,-3,3,0,-1,-2,-5,0,-3,3,-1,0,-2,-1,-1,-1,1,6,-1
KR_6573966327,420,-1,3,4,2,3,1,4,-2,4,2,0,3,3,1,1,2,0,1,1,0,-8,139,3,-6,3,0,0,0,-1,1,0,1,3,-1
KR_6677753315,420,0,17,-15,-3,-7,7,0,1,0,1,1,2,3,3,3,6,-1,1,0,0,-3,-2,-1,-6,7,0,0,-1,-1,-1,-1,1,4,-1
KR_6768763519,440,-1,-46,16,-3,0,1,1,-2,3,1,4,4,8,-2,2,0,-3,5,2,0,-5,25,0,-3,3,2,0,0,1,1,-1,1,3,-1
KR_6716161236,420,0,33,11,6,1,3,4,3,0,3,4,1,5,-2,3,1,0,1,1,0,3,0,0,-3,3,2,0,0,1,0,0,-1,3,-1
KR_6701923054,440,-9,-113,-27,-20,-6,6,0,-2,6,4,-3,7,4,-7,7,0,-2,2,0,0,-20,3,0,-5,5,-2,0,-1,-1,1,-1,1,5,-1
KR_6759109123,420,0,-6,-28,3,-6,6,0,6,0,6,0,1,1,3,2,5,0,1,1,1,11,-22,3,-8,5,1,0,-1,1,-1,1,1,2,-1
KR_6719516071,420,1,9,15,3,2,1,3,2,3,5,1,2,3,-2,3,1,0,0,0,-1,-6,230,2,-6,4,-1,0,-1,1,1,-1,-1,5,-1
KR_6760133802,420,-1,-109,-28,1,0,3,3,3,5,8,-2,3,1,0,7,7,0,1,1,0,8,119,-2,-7,9,-3,0,-2,1,-1,1,1,2,-1
KR_6769776603,420,-2,12,-20,-11,-1,3,2,-4,4,0,-1,7,6,-2,3,1,-3,5,2,0,-15,-1,2,-6,4,-2,0,-1,-1,-1,-1,1,3,-1
KR_6350119386,420,-3,-1,-24,-5,-2,3,1,-3,4,1,2,1,3,-4,4,0,2,0,2,0,-9,11,-5,-3,8,5,0,-1,1,-1,-1,1,4,-1
KR_6429939497,420,2,1,79,1,-3,3,0,0,0,0,-1,3,2,2,2,4,3,0,3,0,3,2,5,-7,2,0,0,0,1,1,0,-1,4,-1
KR_6769525445,420,-5,-72,-28,-18,-4,4,0,-2,5,3,-2,5,3,-12,12,0,2,0,2,0,-16,-3,-1,-2,3,3,0,-2,1,1,-1,1,5,-1
KR_6674408914,420,0,2,-16,-3,-2,2,0,1,1,2,1,3,4,-1,4,3,-2,3,1,0,-2,-107,-1,-3,4,-2,0,0,1,-1,-1,1,3,-1
KR_6711359699,420,-1,11,-46,-4,-1,3,2,3,1,4,-5,7,2,-2,3,1,1,2,3,0,-6,-14,-5,-2,7,-1,0,0,-1,-1,-1,-1,1,-1
KR_6683396736,440,-2,36,-5,-8,3,0,3,-5,6,1,-4,5,1,-2,2,0,0,0,0,-1,0,5,5,-6,1,-4,0,-1,0,-1,-1,-1,0,-1
KR_6667089616,420,0,-39,29,-6,-2,3,1,0,2,2,-2,4,2,-2,4,2,0,1,1,0,-5,12,-1,-5,6,-4,0,-1,1,1,-1,-1,3,-1
KR_6611994898,420,-1,-34,31,-4,2,1,3,0,6,6,-2,3,1,-2,5,3,-2,6,4,-1,-6,-112,-2,-4,6,-5,0,-2,1,-1,-1,-1,5,-1
KR_6745375066,440,1,83,3,1,2,1,3,-4,7,3,5,2,7,-1,4,3,-1,3,2,-1,-7,-2,-4,0,4,-1,0,1,-1,1,1,1,1,-1
KR_6747910621,440,0,25,6,-1,4,4,8,-2,2,0,-1,2,1,-1,1,0,-1,2,1,0,-3,-9,-3,-2,5,3,0,0,1,-1,0,1,2,-1
KR_6766641182,440,-1,16,-12,-6,-3,3,0,-5,6,1,-1,1,0,4,1,5,-1,1,0,0,-5,14,2,-4,2,2,0,0,1,-1,0,-1,4,-1
KR_6763065969,420,-4,-21,8,-11,-1,2,1,-9,11,2,-3,3,0,0,3,3,2,0,2,-1,-17,0,-2,-4,6,1,0,-1,1,-1,-1,-1,4,-1
KR_6749269240,420,1,-30,-12,-3,1,2,3,3,2,5,3,2,5,-11,12,1,1,1,2,0,-2,7,1,-3,2,-5,0,0,-1,-1,-1,-1,3,-1
KR_6730685038,440,1,-24,4,5,1,0,1,1,3,4,0,1,1,-1,1,0,4,0,4,1,3,-92,0,-4,4,2,0,1,-1,1,1,1,5,-1
KR_6627345563,420,0,45,-16,-4,4,1,5,1,1,2,-7,8,1,-2,3,1,0,0,0,0,-15,-165,-4,-3,7,3,0,0,-1,-1,-1,1,2,-1
KR_6718062622,420,1,-16,17,-5,-4,5,1,0,3,3,-4,5,1,1,1,2,2,2,4,-1,-5,-3,1,-3,2,-2,0,0,-1,-1,-1,-1,1,-1
KR_6763302221,420,-1,-51,12,-8,-2,3,1,-3,9,6,-3,4,1,2,1,3,-2,3,1,0,-3,83,-1,-5,6,4,0,0,1,1,-1,1,5,-1
KR_6746405587,420,1,-7,-6,1,-1,1,0,2,2,4,0,0,0,1,1,2,-1,1,0,0,6,158,-8,-2,10,-22,0,0,1,-1,0,-1,4,-1
KR_6647150529,440,2,58,9,1,-3,5,2,2,0,2,-3,4,1,4,3,7,1,1,2,1,6,-8,0,-3,3,-2,0,0,1,1,0,1,6,-1
KR_6768069877,420,3,17,8,5,2,1,3,-3,5,2,1,1,2,4,0,4,1,0,1,0,7,-8,-2,-5,7,3,0,-1,1,-1,-1,1,3,-1
KR_6759956032,420,2,0,16,0,4,1,5,2,1,3,0,1,1,-3,5,2,-3,5,2,1,-4,-5,0,-3,3,-1,0,1,-1,1,-1,1,5,-1
KR_6758798855,420,3,65,-19,6,-3,7,4,-2,2,0,1,1,2,2,3,5,8,1,9,0,-3,-7,1,-2,1,4,0,-1,-1,-1,1,-1,3,-1
KR_6627903813,420,-4,29,-19,-6,-6,6,0,6,2,8,-3,3,0,-2,4,2,-1,1,0,-1,-5,-3,2,-5,3,-3,0,0,-1,-1,-1,-1,1,-1
KR_5739180523,420,-2,53,3,3,7,0,7,1,7,8,-7,11,4,0,2,2,2,2,4,1,-8,2,7,-11,4,1,0,0,-1,1,1,1,1,-1
KR_6756207784,420,-4,-57,-8,-1,-4,5,1,2,4,6,-2,3,1,0,2,2,3,0,3,2,7,-42,4,-5,1,18,0,-2,-1,1,-1,1,1,-1
KR_6758935751,420,0,15,0,-3,-2,3,1,1,1,2,2,0,2,-3,6,3,-1,1,0,0,-9,0,-4,-2,6,0,0,0,-1,-1,0,1,5,-1
KR_6749839387,420,0,15,16,0,-1,2,1,0,3,3,3,1,4,-3,7,4,1,1,2,0,1,32,4,-6,2,-15,0,0,-1,1,1,1,3,-1
KR_6678761050,420,0,-29,4,-1,-3,5,2,1,4,5,-1,3,2,-2,4,2,4,0,4,-1,0,-3,-3,-6,9,5,0,0,-1,0,-1,-1,5,-1
KR_6761193298,420,-4,-31,-16,-8,-2,2,0,-3,4,1,-2,3,1,-2,3,1,1,0,1,0,-9,6,-1,-6,7,-7,0,0,-1,1,-1,1,2,-1
KR_6731351403,420,-1,-2,-7,-7,1,0,1,-4,4,0,0,3,3,0,1,1,-4,4,0,0,-8,12,-3,-4,7,-4,0,-1,-1,-1,-1,-1,5,-1
KR_6757611569,420,-3,-56,16,-9,-4,4,0,-1,1,0,-2,3,1,-4,4,0,2,1,3,-1,-13,-9,0,-5,5,-6,0,-2,-1,-1,-1,-1,3,-1
KR_6763336870,420,-2,-18,-3,-2,2,0,2,-2,2,0,3,2,5,-4,5,1,-1,1,0,0,-2,8,-2,-5,7,-1,0,0,-1,-1,0,-1,3,-1
KR_6708810579,420,-1,-38,3,-6,0,2,2,1,0,1,-2,6,4,-4,4,0,-1,2,1,0,-12,20,0,-6,6,-5,0,-1,-1,-1,-1,-1,6,-1
KR_6606053049,420,0,-28,5,-4,-5,6,1,0,2,2,1,2,3,-2,2,0,2,1,3,0,-5,2,-1,-4,5,0,0,1,1,-1,-1,-1,5,-1
KR_6762676718,420,-2,-1,32,-8,0,1,1,0,3,3,0,2,2,-5,5,0,-3,3,0,-1,-18,9,0,-5,5,-1,0,0,-1,1,-1,-1,3,-1
KR_6759725518,420,-1,-25,0,-7,1,0,1,-4,5,1,3,1,4,-3,6,3,-4,5,1,-2,-12,-3,3,-7,4,-1,0,-1,-1,0,-1,-1,1,-1
KR_6660524823,420,-5,-86,-3,-10,-6,6,0,3,2,5,-5,9,4,-1,5,4,-1,3,2,-1,-11,-5,0,-5,5,3,0,-1,1,-1,-1,-1,6,-1
KR_6677880521,420,-3,-75,-1,-3,0,2,2,-3,8,5,-1,3,2,1,1,2,0,0,0,0,1,-19,3,-5,2,15,0,-1,-1,-1,-1,-1,6,-1
KR_6733301492,420,0,-16,17,-7,1,2,3,1,3,4,-3,4,1,-5,6,1,-1,2,1,0,-9,288,1,-6,5,-3,0,-1,1,1,-1,1,2,-1
KR_6761945165,440,-2,-60,16,-8,-5,6,1,-4,6,2,1,2,3,-2,2,0,2,1,3,-3,-20,5,-1,-1,2,0,0,-2,0,-1,-1,-1,0,-1
KR_6763984249,420,-3,-20,-37,-11,1,2,3,0,1,1,-9,9,0,-2,3,1,-1,1,0,-1,-12,-49,0,-3,3,27,0,0,-1,-1,0,-1,4,-1
KR_6584770296,420,1,32,-8,-1,-1,1,0,-1,1,0,2,3,5,-1,4,3,0,2,2,-1,-4,-4,-2,-2,4,-2,0,1,-1,1,1,-1,5,-1
KR_6714496891,420,-1,26,-18,2,1,2,3,1,4,5,-7,7,0,6,3,9,1,1,2,-1,6,2,0,-5,5,4,0,1,1,1,1,-1,3,-1
KR_6764389655,420,-5,-40,-13,-8,-3,4,1,1,1,2,-1,1,0,-4,5,1,-1,1,0,0,-5,-58,0,-6,6,2,0,-1,1,-1,-1,-1,3,-1
KR_6766428119,420,-6,-47,-41,-17,-8,8,0,-2,4,2,-1,4,3,-2,2,0,-4,4,0,-1,-3,55,1,-8,7,-14,0,-1,-1,-1,-1,-1,6,-1
KR_6754105836,420,0,47,17,8,0,1,1,-5,5,0,7,0,7,4,1,5,2,0,2,1,1,10,0,-2,2,-2,0,0,-1,1,1,1,4,-1
KR_6763121982,440,-3,-77,4,3,-6,7,1,-1,2,1,6,3,9,2,1,3,2,2,4,2,17,21,2,-6,4,-2,0,1,1,1,1,1,2,-1
KR_6632135681,420,2,-13,27,4,3,1,4,6,2,8,-1,4,3,-7,7,0,3,0,3,0,-4,15,4,-10,6,-3,0,2,-1,1,1,1,1,-1
KR_6723199905,420,-2,-20,-11,-1,1,0,1,2,2,4,4,2,6,-5,6,1,-3,4,1,0,-11,2,3,-5,2,-1,0,0,-1,1,-1,1,1,-1
KR_6707622001,440,1,43,-20,0,1,4,5,-1,2,1,-4,7,3,3,1,4,1,0,1,1,-2,-5,1,-4,3,-2,0,-1,1,-1,-1,1,4,-1
KR_6728119657,420,-2,-52,-18,-8,-2,3,1,-2,4,2,1,2,3,-6,6,0,1,0,1,0,-4,20,-3,-2,5,0,0,1,-1,1,-1,-1,4,-1
KR_6617579343,420,-4,-74,4,-4,-6,6,0,2,4,6,0,1,1,-4,5,1,4,0,4,1,-1,0,-1,-3,4,-5,0,-2,-1,-1,-1,1,2,-1
KR_6764671299,420,-1,53,6,-4,1,0,1,-2,5,3,-2,4,2,-2,8,6,1,0,1,1,-7,12,4,-7,3,-3,0,2,0,1,1,1,0,-1
KR_6769337200,420,1,19,20,-2,-6,6,0,1,1,2,2,3,5,1,3,4,0,1,1,0,0,8,1,-8,7,-1,0,2,-1,-1,1,1,3,-1
KR_6769739704,420,-6,-9,-8,-14,-2,2,0,-5,6,1,-5,7,2,-2,2,0,0,1,1,0,-12,7,1,-5,4,-10,0,-1,-1,-1,-1,-1,1,-1
KR_6685397861,420,-2,-2,-4,-10,-7,8,1,2,2,4,-2,4,2,-3,5,2,0,1,1,-4,-19,-32,-3,-6,9,-2,0,-2,-1,-1,-1,-1,1,-1
KR_6716162225,420,-2,5,13,-2,0,0,0,-5,7,2,4,0,4,-2,4,2,1,0,1,0,1,-26,3,-6,3,20,0,0,1,-1,-1,-1,1,-1
KR_6429478641,420,3,1,0,9,2,0,2,4,1,5,3,1,4,2,0,2,-2,4,2,0,4,25,0,-4,4,0,0,0,0,-1,1,1,0,-1
KR_6741161504,420,-3,32,3,0,2,1,3,3,3,6,0,1,1,-3,7,4,-2,3,1,1,2,-165,0,-7,7,-1,0,-2,-1,-1,-1,1,1,-1
KR_6764407211,420,-2,-36,-12,-4,-2,2,0,3,4,7,-1,2,1,-6,9,3,2,1,3,0,-1,24,-4,-2,6,-23,0,-1,-1,1,-1,1,3,-1
KR_6684861592,420,0,-22,-39,-3,4,0,4,1,2,3,-3,4,1,-2,3,1,-3,3,0,0,0,-1,-2,-5,7,-4,0,-1,-1,1,1,-1,2,-1
KR_6768169754,420,2,-67,-8,7,4,0,4,1,2,3,-1,2,1,1,1,2,2,0,2,0,11,-14,-2,-1,3,0,0,-2,-1,1,-1,1,2,-1
KR_6718528101,420,-5,-104,4,-10,-4,4,0,-4,10,6,1,0,1,-4,4,0,1,1,2,-1,-15,0,-1,-2,3,0,0,-3,-1,-1,-1,-1,3,-1
KR_6726955955,420,2,-46,-2,4,-4,5,1,4,0,4,5,1,6,1,2,3,-2,2,0,0,9,-3,0,-7,7,-2,0,-2,-1,-1,-1,1,3,-1
KR_6638232004,420,-4,-20,-36,-13,0,3,3,-3,7,4,-3,3,0,-5,6,1,-2,5,3,0,-11,-22,-4,-2,6,-1,0,0,-1,-1,-1,-1,1,-1
KR_6554517638,420,3,-26,22,1,-1,2,1,1,3,4,0,0,0,2,1,3,-1,1,0,0,5,142,1,-5,4,4,0,1,-1,-1,1,-1,6,-1
KR_6640534766,420,1,-39,-15,2,0,2,2,0,3,3,-1,2,1,1,2,3,2,0,2,0,3,-2,-1,-5,6,-2,0,-1,1,-1,-1,-1,1,-1
KR_6757610008,420,-6,-60,-44,-14,1,2,3,-8,8,0,-4,4,0,-3,4,1,0,2,2,2,-5,22,4,-6,2,-2,0,-1,-1,-1,-1,1,4,-1
KR_6752041209,420,4,23,22,6,3,2,5,2,4,6,0,3,3,-1,2,1,2,0,2,0,-4,-2,0,-3,3,3,0,1,1,1,1,1,3,-1
KR_6768265779,420,-3,-19,-12,-3,-2,5,3,-4,7,3,1,3,4,1,1,2,1,1,2,0,-3,107,-3,-4,7,1,0,-2,1,-1,-1,-1,2,-1
KR_6731196281,440,-1,-2,39,-2,-1,2,1,2,2,4,-3,5,2,1,2,3,-1,1,0,0,-10,4,2,-5,3,0,0,1,1,-1,1,-1,5,-1
KR_6768156342,420,0,-7,-20,2,-3,3,0,1,1,2,1,0,1,1,0,1,2,0,2,0,2,9,-4,-1,5,1,0,-1,-1,-1,-1,1,1,-1
KR_6753433094,420,-2,4,28,-9,1,1,2,-3,4,1,-7,7,0,1,0,1,-1,4,3,0,-5,2,0,-5,5,-1,0,0,1,-1,0,1,5,-1
KR_6625931271,420,-6,-30,-24,-11,-2,5,3,0,3,3,-4,7,3,-3,5,2,-2,2,0,0,-12,-3,0,-5,5,-1,0,-1,1,-1,-1,1,3,-1
KR_6769754041,420,1,8,-9,-1,0,2,2,-4,4,0,-2,6,4,2,0,2,3,2,5,0,-6,16,-1,-5,6,-3,0,3,-1,1,1,1,1,-1
KR_6764142593,420,0,-21,15,-2,-2,3,1,3,4,7,2,1,3,-3,4,1,-2,5,3,-1,8,133,3,-7,4,-3,0,0,-1,1,-1,-1,5,-1
KR_6688371592,420,0,42,12,7,4,1,5,4,0,4,0,2,2,2,6,8,-3,4,1,1,5,7,1,-4,3,0,0,3,0,0,1,-1,0,-1
KR_6669837938,420,-2,-31,-19,-4,-1,1,0,0,4,4,-3,5,2,0,3,3,0,4,4,0,6,6,0,-3,3,-1,0,0,-1,1,-1,-1,2,-1
KR_6735889720,420,-1,-11,-16,-3,-1,1,0,1,4,5,-4,5,1,-2,7,5,3,2,5,0,-2,-8,-6,-6,12,3,0,-1,-1,-1,-1,-1,2,-1
KR_6766797068,420,-3,-72,11,-1,-2,3,1,-2,4,2,1,3,4,1,3,4,1,3,4,0,7,-45,1,-4,3,18,0,-1,0,1,-1,1,0,-1
KR_6698508729,440,-3,-19,8,-2,1,0,1,1,3,4,0,2,2,-4,4,0,0,2,2,0,-2,-7,2,-6,4,-2,0,0,0,1,-1,-1,0,-1
KR_6700846681,420,-1,-51,-36,5,-4,5,1,1,0,1,0,4,4,5,2,7,3,0,3,0,15,-2,0,-5,5,-6,0,0,-1,-1,-1,-1,3,-1
KR_6769117272,420,-7,-114,-4,-13,-2,3,1,-4,4,0,-6,6,0,-3,4,1,2,1,3,0,-8,0,-1,-3,4,-2,0,-2,-1,0,-1,-1,4,-1
KR_6755926474,420,-1,28,16,-1,0,1,1,-2,3,1,3,2,5,1,2,3,-3,5,2,2,-9,-20,-1,-4,5,-3,0,-3,-1,1,-1,-1,5,-1
KR_6752780705,420,-2,-41,24,-10,-1,1,0,-3,5,2,-2,2,0,-4,5,1,0,2,2,0,-16,22,-5,-1,6,1,0,-1,-1,1,-1,-1,4,-1
KR_6664513899,420,-1,-47,-20,0,-1,3,2,3,3,6,4,0,4,-7,10,3,1,1,2,1,8,76,1,-7,6,-1,0,0,1,-1,-1,1,4,-1
KR_6675010210,440,-2,-87,-5,-12,1,1,2,-5,9,4,0,2,2,-7,7,0,-1,3,2,-2,-14,-11,-7,-3,10,2,0,-1,-1,1,-1,-1,1,-1
KR_6766932207,420,-1,-21,-13,0,2,1,3,-5,5,0,0,2,2,2,1,3,1,0,1,1,0,0,1,-7,6,1,0,0,-1,-1,-1,-1,1,-1
KR_6765365792,440,-2,-51,-22,-4,1,1,2,2,2,4,-7,7,0,0,1,1,0,0,0,0,0,13,3,-6,3,-2,0,0,1,1,0,-1,2,-1
KR_6685751694,420,-2,2,-9,-2,-1,2,1,1,1,2,8,1,9,-9,9,0,-1,1,0,0,-2,1,0,-2,2,4,0,-1,1,-1,-1,1,6,-1
KR_6641636019,420,-2,4,8,-5,1,0,1,-4,5,1,1,1,2,-4,4,0,1,0,1,0,-12,20,1,-6,5,-3,0,-2,-1,-1,-1,-1,4,-1
KR_6660997154,440,-1,23,-2,-4,0,0,0,-4,5,1,-1,1,0,1,0,1,0,0,0,-1,-1,6,-1,-6,7,-2,0,0,1,-1,0,-1,1,-1
KR_6704810826,420,-2,-58,-36,4,0,1,1,1,2,3,3,0,3,0,1,1,0,1,1,0,10,-4,3,-8,5,2,0,-1,-1,-1,-1,1,6,-1
KR_6769570246,440,4,67,36,16,-1,2,1,-4,4,0,7,1,8,7,0,7,7,1,8,0,6,3,1,-4,3,-1,0,0,1,0,1,1,4,-1
KR_6664847769,420,-12,-86,-81,-4,4,0,4,-1,1,0,-1,1,0,-2,4,2,-4,6,2,-1,-7,5,-1,-4,5,-4,0,-4,-1,-1,-1,-1,2,-1
KR_6670349457,420,-4,-25,-15,-9,-2,2,0,3,5,8,-8,10,2,-2,3,1,0,0,0,0,-7,-5,0,-4,4,1,0,-1,-1,-1,-1,1,4,-1
KR_6764372977,420,0,4,-8,-1,-2,2,0,1,2,3,0,0,0,-1,5,4,1,0,1,-1,2,37,-1,-6,7,0,0,0,1,-1,-1,-1,6,-1
KR_6746593664,420,2,-7,11,-9,0,2,2,-2,3,1,-1,3,2,-5,6,1,-1,1,0,-2,-12,-13,-1,-3,4,0,0,0,1,-1,0,-1,3,-1
KR_6765422152,440,-1,-36,16,-3,-2,3,1,-2,2,0,3,3,6,0,3,3,-2,5,3,2,1,-6,0,-2,2,2,0,0,0,0,-1,1,0,-1
KR_6744201505,420,1,51,-11,1,-1,1,0,2,3,5,2,1,3,-2,2,0,0,0,0,0,5,0,5,-7,2,-6,0,0,1,-1,0,1,5,-1
